Frequenz Impedanz Phase
5.0611128226e+04 1.0000000000e+06 -180.0000000000
5.0713146629e+04 1.0000000000e+06 -180.0000000000
5.0815165033e+04 1.0000000000e+06 -180.0000000000
5.0917183437e+04 1.0000000000e+06 -180.0000000000
5.1019201840e+04 1.0000000000e+06 -180.0000000000
5.1121220244e+04 1.0000000000e+06 -180.0000000000
5.1223238648e+04 1.0000000000e+06 -180.0000000000
5.1325257051e+04 1.0000000000e+06 -180.0000000000
5.1427275455e+04 1.0000000000e+06 -180.0000000000
5.1529293859e+04 1.0000000000e+06 -180.0000000000
5.1631312262e+04 1.0000000000e+06 -180.0000000000
5.1733330666e+04 1.0000000000e+06 -180.0000000000
5.1835349070e+04 1.0000000000e+06 -180.0000000000
5.1937367473e+04 1.0000000000e+06 -180.0000000000
5.2039385877e+04 1.0000000000e+06 -180.0000000000
5.2141404281e+04 1.0000000000e+06 -180.0000000000
5.2243422685e+04 1.0000000000e+06 -180.0000000000
5.2345441088e+04 1.0000000000e+06 -180.0000000000
5.2447459492e+04 1.0000000000e+06 -180.0000000000
5.2549477896e+04 1.0000000000e+06 -180.0000000000
5.2651496299e+04 1.0000000000e+06 -180.0000000000
5.2753514703e+04 1.0000000000e+06 -180.0000000000
5.2855533107e+04 1.0000000000e+06 -180.0000000000
5.2957551510e+04 1.0000000000e+06 -180.0000000000
5.3059569914e+04 1.0000000000e+06 -180.0000000000
5.3161588318e+04 1.0000000000e+06 -180.0000000000
5.3263606721e+04 1.0000000000e+06 -180.0000000000
5.3365625125e+04 1.0000000000e+06 -180.0000000000
5.3467643529e+04 1.0000000000e+06 -180.0000000000
5.3569661932e+04 1.0000000000e+06 -180.0000000000
5.3671680336e+04 1.0000000000e+06 -180.0000000000
5.3773698740e+04 1.0000000000e+06 -180.0000000000
5.3875717143e+04 1.0000000000e+06 -180.0000000000
5.3977735547e+04 1.0000000000e+06 -180.0000000000
5.4079753951e+04 1.0000000000e+06 -180.0000000000
5.4181772354e+04 1.0000000000e+06 -180.0000000000
5.4283790758e+04 1.0000000000e+06 -180.0000000000
5.4385809162e+04 1.0000000000e+06 -180.0000000000
5.4487827566e+04 1.0000000000e+06 -180.0000000000
5.4589845969e+04 1.0000000000e+06 -180.0000000000
5.4691864373e+04 1.0000000000e+06 -180.0000000000
5.4793882777e+04 1.0000000000e+06 -180.0000000000
5.4895901180e+04 1.0000000000e+06 -180.0000000000
5.4997919584e+04 1.0000000000e+06 -180.0000000000
5.5099937988e+04 1.0000000000e+06 -180.0000000000
5.5201956391e+04 1.0000000000e+06 -180.0000000000
5.5303974795e+04 1.0000000000e+06 -180.0000000000
5.5405993199e+04 1.0000000000e+06 -180.0000000000
5.5508011602e+04 1.0000000000e+06 -180.0000000000
5.5610030006e+04 1.0000000000e+06 -180.0000000000
5.5712048410e+04 1.0000000000e+06 -180.0000000000
5.5814066813e+04 1.0000000000e+06 -180.0000000000
5.5916085217e+04 1.0000000000e+06 -180.0000000000
5.6018103621e+04 1.0000000000e+06 -180.0000000000
5.6120122024e+04 1.0000000000e+06 -180.0000000000
5.6222140428e+04 1.0000000000e+06 -180.0000000000
5.6324158832e+04 1.0000000000e+06 -180.0000000000
5.6426177235e+04 1.0000000000e+06 -180.0000000000
5.6528195639e+04 1.0000000000e+06 -180.0000000000
5.6630214043e+04 1.0000000000e+06 -180.0000000000
5.6732232446e+04 1.0000000000e+06 -180.0000000000
5.6834250850e+04 1.0000000000e+06 -180.0000000000
5.6936269254e+04 1.0000000000e+06 -180.0000000000
5.7038287658e+04 1.0000000000e+06 -180.0000000000
5.7140306061e+04 1.0000000000e+06 -180.0000000000
5.7242324465e+04 1.0000000000e+06 -180.0000000000
5.7344342869e+04 1.0000000000e+06 -180.0000000000
5.7446361272e+04 1.0000000000e+06 -180.0000000000
5.7548379676e+04 1.0000000000e+06 -180.0000000000
5.7650398080e+04 1.0000000000e+06 -180.0000000000
5.7752416483e+04 1.0000000000e+06 -180.0000000000
5.7854434887e+04 1.0000000000e+06 -180.0000000000
5.7956453291e+04 1.0000000000e+06 -180.0000000000
5.8058471694e+04 1.0000000000e+06 -180.0000000000
5.8160490098e+04 1.0000000000e+06 -180.0000000000
5.8262508502e+04 1.0000000000e+06 -180.0000000000
5.8364526905e+04 1.0000000000e+06 -180.0000000000
5.8466545309e+04 1.0000000000e+06 -180.0000000000
5.8568563713e+04 1.0000000000e+06 -180.0000000000
5.8670582116e+04 1.0000000000e+06 -180.0000000000
5.8772600520e+04 1.0000000000e+06 -180.0000000000
5.8874618924e+04 1.0000000000e+06 -180.0000000000
5.8976637327e+04 1.0000000000e+06 -180.0000000000
5.9078655731e+04 1.0000000000e+06 -180.0000000000
5.9180674135e+04 1.0000000000e+06 -180.0000000000
5.9282692539e+04 1.0000000000e+06 -180.0000000000
5.9384710942e+04 1.0000000000e+06 -180.0000000000
5.9486729346e+04 1.0000000000e+06 -180.0000000000
5.9588747750e+04 1.0000000000e+06 -180.0000000000
5.9690766153e+04 1.0000000000e+06 -180.0000000000
5.9792784557e+04 1.0000000000e+06 -180.0000000000
5.9894802961e+04 1.0000000000e+06 -180.0000000000
5.9996821364e+04 1.0000000000e+06 -180.0000000000
6.0098839768e+04 1.0000000000e+06 -180.0000000000
6.0200858172e+04 1.0000000000e+06 -180.0000000000
6.0302876575e+04 1.0000000000e+06 -180.0000000000
6.0404894979e+04 1.0000000000e+06 -180.0000000000
6.0506913383e+04 1.0000000000e+06 -180.0000000000
6.0608931786e+04 1.0000000000e+06 -180.0000000000
6.0710950190e+04 1.0000000000e+06 -180.0000000000
6.0812968594e+04 1.0000000000e+06 -180.0000000000
6.0914986997e+04 1.0000000000e+06 -180.0000000000
6.1017005401e+04 1.0000000000e+06 -180.0000000000
6.1119023805e+04 1.0000000000e+06 -180.0000000000
6.1221042208e+04 1.0000000000e+06 -180.0000000000
6.1323060612e+04 1.0000000000e+06 -180.0000000000
6.1425079016e+04 1.0000000000e+06 -180.0000000000
6.1527097419e+04 1.0000000000e+06 -180.0000000000
6.1629115823e+04 1.0000000000e+06 -180.0000000000
6.1731134227e+04 1.0000000000e+06 -180.0000000000
6.1833152631e+04 1.0000000000e+06 -180.0000000000
6.1935171034e+04 1.0000000000e+06 -180.0000000000
6.2037189438e+04 1.0000000000e+06 -180.0000000000
6.2139207842e+04 1.0000000000e+06 -180.0000000000
6.2241226245e+04 1.0000000000e+06 -180.0000000000
6.2343244649e+04 1.0000000000e+06 -180.0000000000
6.2445263053e+04 1.0000000000e+06 -180.0000000000
6.2547281456e+04 1.0000000000e+06 -180.0000000000
6.2649299860e+04 1.0000000000e+06 -180.0000000000
6.2751318264e+04 1.0000000000e+06 -180.0000000000
6.2853336667e+04 1.0000000000e+06 -180.0000000000
6.2955355071e+04 1.0000000000e+06 -180.0000000000
6.3057373475e+04 1.0000000000e+06 -180.0000000000
6.3159391878e+04 1.0000000000e+06 -180.0000000000
6.3261410282e+04 1.0000000000e+06 -180.0000000000
6.3363428686e+04 1.0000000000e+06 -180.0000000000
6.3465447089e+04 1.0000000000e+06 -180.0000000000
6.3567465493e+04 1.0000000000e+06 -180.0000000000
6.3669483897e+04 1.0000000000e+06 -180.0000000000
6.3771502300e+04 1.0000000000e+06 -180.0000000000
6.3873520704e+04 1.0000000000e+06 -180.0000000000
6.3975539108e+04 1.0000000000e+06 -180.0000000000
6.4077557512e+04 1.0000000000e+06 -180.0000000000
6.4179575915e+04 1.0000000000e+06 -180.0000000000
6.4281594319e+04 1.0000000000e+06 -180.0000000000
6.4383612723e+04 1.0000000000e+06 -180.0000000000
6.4485631126e+04 1.0000000000e+06 -180.0000000000
6.4587649530e+04 1.0000000000e+06 -180.0000000000
6.4689667934e+04 1.0000000000e+06 -180.0000000000
6.4791686337e+04 1.0000000000e+06 -180.0000000000
6.4893704741e+04 1.0000000000e+06 -180.0000000000
6.4995723145e+04 1.0000000000e+06 -180.0000000000
6.5097741548e+04 1.0000000000e+06 -180.0000000000
6.5199759952e+04 1.0000000000e+06 -180.0000000000
6.5301778356e+04 1.0000000000e+06 -180.0000000000
6.5403796759e+04 1.0000000000e+06 -180.0000000000
6.5505815163e+04 1.0000000000e+06 -180.0000000000
6.5607833567e+04 1.0000000000e+06 -180.0000000000
6.5709851970e+04 1.0000000000e+06 -180.0000000000
6.5811870374e+04 1.0000000000e+06 -180.0000000000
6.5913888778e+04 1.0000000000e+06 -180.0000000000
6.6015907181e+04 1.0000000000e+06 -180.0000000000
6.6117925585e+04 1.0000000000e+06 -180.0000000000
6.6219943989e+04 1.0000000000e+06 -180.0000000000
6.6321962392e+04 1.0000000000e+06 -180.0000000000
6.6423980796e+04 1.0000000000e+06 -180.0000000000
6.6525999200e+04 1.0000000000e+06 -180.0000000000
6.6628017604e+04 1.0000000000e+06 -180.0000000000
6.6730036007e+04 1.0000000000e+06 -180.0000000000
6.6832054411e+04 1.0000000000e+06 -180.0000000000
6.6934072815e+04 1.0000000000e+06 -180.0000000000
6.7036091218e+04 1.0000000000e+06 -180.0000000000
6.7138109622e+04 1.0000000000e+06 -180.0000000000
6.7240128026e+04 1.0000000000e+06 -180.0000000000
6.7342146429e+04 1.0000000000e+06 -180.0000000000
6.7444164833e+04 1.0000000000e+06 -180.0000000000
6.7546183237e+04 1.0000000000e+06 -180.0000000000
6.7648201640e+04 1.0000000000e+06 -180.0000000000
6.7750220044e+04 1.0000000000e+06 -180.0000000000
6.7852238448e+04 1.0000000000e+06 -180.0000000000
6.7954256851e+04 1.0000000000e+06 -180.0000000000
6.8056275255e+04 1.0000000000e+06 -180.0000000000
6.8158293659e+04 1.0000000000e+06 -180.0000000000
6.8260312062e+04 1.0000000000e+06 -180.0000000000
6.8362330466e+04 1.0000000000e+06 -180.0000000000
6.8464348870e+04 1.0000000000e+06 -180.0000000000
6.8566367273e+04 1.0000000000e+06 -180.0000000000
6.8668385677e+04 1.0000000000e+06 -180.0000000000
6.8770404081e+04 1.0000000000e+06 -180.0000000000
6.8872422484e+04 1.0000000000e+06 -180.0000000000
6.8974440888e+04 1.0000000000e+06 -180.0000000000
6.9076459292e+04 1.0000000000e+06 -180.0000000000
6.9178477696e+04 1.0000000000e+06 -180.0000000000
6.9280496099e+04 1.0000000000e+06 -180.0000000000
6.9382514503e+04 1.0000000000e+06 -180.0000000000
6.9484532907e+04 1.0000000000e+06 -180.0000000000
6.9586551310e+04 1.0000000000e+06 -180.0000000000
6.9688569714e+04 1.0000000000e+06 -180.0000000000
6.9790588118e+04 1.0000000000e+06 -180.0000000000
6.9892606521e+04 1.0000000000e+06 -180.0000000000
6.9994624925e+04 1.0000000000e+06 -180.0000000000
7.0096643329e+04 1.0000000000e+06 -180.0000000000
7.0198661732e+04 1.0000000000e+06 -180.0000000000
7.0300680136e+04 1.0000000000e+06 -180.0000000000
7.0402698540e+04 1.0000000000e+06 -180.0000000000
7.0504716943e+04 1.0000000000e+06 -180.0000000000
7.0606735347e+04 1.0000000000e+06 -180.0000000000
7.0708753751e+04 1.0000000000e+06 -180.0000000000
7.0810772154e+04 1.0000000000e+06 -180.0000000000
7.0912790558e+04 1.0000000000e+06 -180.0000000000
7.1014808962e+04 1.0000000000e+06 -180.0000000000
7.1116827365e+04 1.0000000000e+06 -180.0000000000
7.1218845769e+04 1.0000000000e+06 -180.0000000000
7.1320864173e+04 1.0000000000e+06 -180.0000000000
7.1422882577e+04 1.0000000000e+06 -180.0000000000
7.1524900980e+04 1.0000000000e+06 -180.0000000000
7.1626919384e+04 1.0000000000e+06 -180.0000000000
7.1728937788e+04 1.0000000000e+06 -180.0000000000
7.1830956191e+04 1.0000000000e+06 -180.0000000000
7.1932974595e+04 1.0000000000e+06 -180.0000000000
7.2034992999e+04 1.0000000000e+06 -180.0000000000
7.2137011402e+04 1.0000000000e+06 -180.0000000000
7.2239029806e+04 1.0000000000e+06 -180.0000000000
7.2341048210e+04 1.0000000000e+06 -180.0000000000
7.2443066613e+04 1.0000000000e+06 -180.0000000000
7.2545085017e+04 1.0000000000e+06 -180.0000000000
7.2647103421e+04 1.0000000000e+06 -180.0000000000
7.2749121824e+04 1.0000000000e+06 -180.0000000000
7.2851140228e+04 1.0000000000e+06 -180.0000000000
7.2953158632e+04 1.0000000000e+06 -180.0000000000
7.3055177035e+04 1.0000000000e+06 -180.0000000000
7.3157195439e+04 1.0000000000e+06 -180.0000000000
7.3259213843e+04 1.0000000000e+06 -180.0000000000
7.3361232246e+04 1.0000000000e+06 -180.0000000000
7.3463250650e+04 1.0000000000e+06 -180.0000000000
7.3565269054e+04 1.0000000000e+06 -180.0000000000
7.3667287457e+04 1.0000000000e+06 -180.0000000000
7.3769305861e+04 1.0000000000e+06 -180.0000000000
7.3871324265e+04 1.0000000000e+06 -180.0000000000
7.3973342669e+04 1.0000000000e+06 -180.0000000000
7.4075361072e+04 1.0000000000e+06 -180.0000000000
7.4177379476e+04 1.0000000000e+06 -180.0000000000
7.4279397880e+04 1.0000000000e+06 -180.0000000000
7.4381416283e+04 1.0000000000e+06 -180.0000000000
7.4483434687e+04 1.0000000000e+06 -180.0000000000
7.4585453091e+04 1.0000000000e+06 -180.0000000000
7.4687471494e+04 1.0000000000e+06 -180.0000000000
7.4789489898e+04 1.0000000000e+06 -180.0000000000
7.4891508302e+04 1.0000000000e+06 -180.0000000000
7.4993526705e+04 1.0000000000e+06 -180.0000000000
7.5095545109e+04 1.0000000000e+06 -180.0000000000
7.5197563513e+04 1.0000000000e+06 -180.0000000000
7.5299581916e+04 1.0000000000e+06 -180.0000000000
7.5401600320e+04 1.0000000000e+06 -180.0000000000
7.5503618724e+04 1.0000000000e+06 -180.0000000000
7.5605637127e+04 1.0000000000e+06 -180.0000000000
7.5707655531e+04 1.0000000000e+06 -180.0000000000
7.5809673935e+04 1.0000000000e+06 -180.0000000000
7.5911692338e+04 1.0000000000e+06 -180.0000000000
7.6013710742e+04 1.0000000000e+06 -180.0000000000
7.6115729146e+04 1.0000000000e+06 -180.0000000000
7.6217747550e+04 1.0000000000e+06 -180.0000000000
7.6319765953e+04 1.0000000000e+06 -180.0000000000
7.6421784357e+04 1.0000000000e+06 -180.0000000000
7.6523802761e+04 1.0000000000e+06 -180.0000000000
7.6625821164e+04 1.0000000000e+06 -180.0000000000
7.6727839568e+04 1.0000000000e+06 -180.0000000000
7.6829857972e+04 1.0000000000e+06 -180.0000000000
7.6931876375e+04 1.0000000000e+06 -180.0000000000
7.7033894779e+04 1.0000000000e+06 -180.0000000000
7.7135913183e+04 1.0000000000e+06 -180.0000000000
7.7237931586e+04 1.0000000000e+06 -180.0000000000
7.7339949990e+04 1.0000000000e+06 -180.0000000000
7.7441968394e+04 1.0000000000e+06 -180.0000000000
7.7543986797e+04 1.0000000000e+06 -180.0000000000
7.7646005201e+04 1.0000000000e+06 -180.0000000000
7.7748023605e+04 1.0000000000e+06 -180.0000000000
7.7850042008e+04 1.0000000000e+06 -180.0000000000
7.7952060412e+04 1.0000000000e+06 -180.0000000000
7.8054078816e+04 1.0000000000e+06 -180.0000000000
7.8156097219e+04 1.0000000000e+06 -180.0000000000
7.8258115623e+04 1.0000000000e+06 -180.0000000000
7.8360134027e+04 1.0000000000e+06 -180.0000000000
7.8462152430e+04 1.0000000000e+06 -180.0000000000
7.8564170834e+04 1.0000000000e+06 -180.0000000000
7.8666189238e+04 1.0000000000e+06 -180.0000000000
7.8768207642e+04 1.0000000000e+06 -180.0000000000
7.8870226045e+04 1.0000000000e+06 -180.0000000000
7.8972244449e+04 1.0000000000e+06 -180.0000000000
7.9074262853e+04 1.0000000000e+06 -180.0000000000
7.9176281256e+04 1.0000000000e+06 -180.0000000000
7.9278299660e+04 1.0000000000e+06 -180.0000000000
7.9380318064e+04 1.0000000000e+06 -180.0000000000
7.9482336467e+04 1.0000000000e+06 -180.0000000000
7.9584354871e+04 1.0000000000e+06 -180.0000000000
7.9686373275e+04 1.0000000000e+06 -180.0000000000
7.9788391678e+04 1.0000000000e+06 -180.0000000000
7.9890410082e+04 1.0000000000e+06 -180.0000000000
7.9992428486e+04 1.0000000000e+06 -180.0000000000
8.0094446889e+04 1.0000000000e+06 -180.0000000000
8.0196465293e+04 1.0000000000e+06 -180.0000000000
8.0298483697e+04 1.0000000000e+06 -180.0000000000
8.0400502100e+04 1.0000000000e+06 -180.0000000000
8.0502520504e+04 1.0000000000e+06 -180.0000000000
8.0604538908e+04 1.0000000000e+06 -180.0000000000
8.0706557311e+04 1.0000000000e+06 -180.0000000000
8.0808575715e+04 1.0000000000e+06 -180.0000000000
8.0910594119e+04 1.0000000000e+06 -180.0000000000
8.1012612523e+04 1.0000000000e+06 -180.0000000000
8.1114630926e+04 1.0000000000e+06 -180.0000000000
8.1216649330e+04 1.0000000000e+06 -180.0000000000
8.1318667734e+04 1.0000000000e+06 -180.0000000000
8.1420686137e+04 1.0000000000e+06 -180.0000000000
8.1522704541e+04 1.0000000000e+06 -180.0000000000
8.1624722945e+04 1.0000000000e+06 -180.0000000000
8.1726741348e+04 1.0000000000e+06 -180.0000000000
8.1828759752e+04 1.0000000000e+06 -180.0000000000
8.1930778156e+04 1.0000000000e+06 -180.0000000000
8.2032796559e+04 1.0000000000e+06 -180.0000000000
8.2134814963e+04 1.0000000000e+06 -180.0000000000
8.2236833367e+04 1.0000000000e+06 -180.0000000000
8.2338851770e+04 1.0000000000e+06 -180.0000000000
8.2440870174e+04 1.0000000000e+06 -180.0000000000
8.2542888578e+04 1.0000000000e+06 -180.0000000000
8.2644906981e+04 1.0000000000e+06 -180.0000000000
8.2746925385e+04 1.0000000000e+06 -180.0000000000
8.2848943789e+04 1.0000000000e+06 -180.0000000000
8.2950962192e+04 1.0000000000e+06 -180.0000000000
8.3052980596e+04 1.0000000000e+06 -180.0000000000
8.3154999000e+04 1.0000000000e+06 -180.0000000000
8.3257017403e+04 1.0000000000e+06 -180.0000000000
8.3359035807e+04 1.0000000000e+06 -180.0000000000
8.3461054211e+04 1.0000000000e+06 -180.0000000000
8.3563072615e+04 1.0000000000e+06 -180.0000000000
8.3665091018e+04 1.0000000000e+06 -180.0000000000
8.3767109422e+04 1.0000000000e+06 -180.0000000000
8.3869127826e+04 1.0000000000e+06 -180.0000000000
8.3971146229e+04 1.0000000000e+06 -180.0000000000
8.4073164633e+04 1.0000000000e+06 -180.0000000000
8.4175183037e+04 1.0000000000e+06 -180.0000000000
8.4277201440e+04 1.0000000000e+06 -180.0000000000
8.4379219844e+04 1.0000000000e+06 -180.0000000000
8.4481238248e+04 1.0000000000e+06 -180.0000000000
8.4583256651e+04 1.0000000000e+06 -180.0000000000
8.4685275055e+04 1.0000000000e+06 -180.0000000000
8.4787293459e+04 1.0000000000e+06 -180.0000000000
8.4889311862e+04 1.0000000000e+06 -180.0000000000
8.4991330266e+04 1.0000000000e+06 -180.0000000000
8.5093348670e+04 1.0000000000e+06 -180.0000000000
8.5195367073e+04 1.0000000000e+06 -180.0000000000
8.5297385477e+04 1.0000000000e+06 -180.0000000000
8.5399403881e+04 1.0000000000e+06 -180.0000000000
8.5501422284e+04 1.0000000000e+06 -180.0000000000
8.5603440688e+04 1.0000000000e+06 -180.0000000000
8.5705459092e+04 1.0000000000e+06 -180.0000000000
8.5807477495e+04 1.0000000000e+06 -180.0000000000
8.5909495899e+04 1.0000000000e+06 -180.0000000000
8.6011514303e+04 1.0000000000e+06 -180.0000000000
8.6113532707e+04 1.0000000000e+06 -180.0000000000
8.6215551110e+04 1.0000000000e+06 -180.0000000000
8.6317569514e+04 1.0000000000e+06 -180.0000000000
8.6419587918e+04 1.0000000000e+06 -180.0000000000
8.6521606321e+04 1.0000000000e+06 -180.0000000000
8.6623624725e+04 1.0000000000e+06 -180.0000000000
8.6725643129e+04 1.0000000000e+06 -180.0000000000
8.6827661532e+04 1.0000000000e+06 -180.0000000000
8.6929679936e+04 1.0000000000e+06 -180.0000000000
8.7031698340e+04 1.0000000000e+06 -180.0000000000
8.7133716743e+04 1.0000000000e+06 -180.0000000000
8.7235735147e+04 1.0000000000e+06 -180.0000000000
8.7337753551e+04 1.0000000000e+06 -180.0000000000
8.7439771954e+04 1.0000000000e+06 -180.0000000000
8.7541790358e+04 1.0000000000e+06 -180.0000000000
8.7643808762e+04 1.0000000000e+06 -180.0000000000
8.7745827165e+04 1.0000000000e+06 -180.0000000000
8.7847845569e+04 1.0000000000e+06 -180.0000000000
8.7949863973e+04 1.0000000000e+06 -180.0000000000
8.8051882376e+04 1.0000000000e+06 -180.0000000000
8.8153900780e+04 1.0000000000e+06 -180.0000000000
8.8255919184e+04 1.0000000000e+06 -180.0000000000
8.8357937588e+04 1.0000000000e+06 -180.0000000000
8.8459955991e+04 1.0000000000e+06 -180.0000000000
8.8561974395e+04 1.0000000000e+06 -180.0000000000
8.8663992799e+04 1.0000000000e+06 -180.0000000000
8.8766011202e+04 1.0000000000e+06 -180.0000000000
8.8868029606e+04 1.0000000000e+06 -180.0000000000
8.8970048010e+04 1.0000000000e+06 -180.0000000000
8.9072066413e+04 1.0000000000e+06 -180.0000000000
8.9174084817e+04 1.0000000000e+06 -180.0000000000
8.9276103221e+04 1.0000000000e+06 -180.0000000000
8.9378121624e+04 1.0000000000e+06 -180.0000000000
8.9480140028e+04 1.0000000000e+06 -180.0000000000
8.9582158432e+04 1.0000000000e+06 -180.0000000000
8.9684176835e+04 1.0000000000e+06 -180.0000000000
8.9786195239e+04 1.0000000000e+06 -180.0000000000
8.9888213643e+04 1.0000000000e+06 -180.0000000000
8.9990232046e+04 1.0000000000e+06 -180.0000000000
9.0092250450e+04 1.0000000000e+06 -180.0000000000
9.0194268854e+04 1.0000000000e+06 -180.0000000000
9.0296287257e+04 1.0000000000e+06 -180.0000000000
9.0398305661e+04 1.0000000000e+06 -180.0000000000
9.0500324065e+04 1.0000000000e+06 -180.0000000000
9.0602342468e+04 1.0000000000e+06 -180.0000000000
9.0704360872e+04 1.0000000000e+06 -180.0000000000
9.0806379276e+04 1.0000000000e+06 -180.0000000000
9.0908397680e+04 1.0000000000e+06 -180.0000000000
9.1010416083e+04 1.0000000000e+06 -180.0000000000
9.1112434487e+04 1.0000000000e+06 -180.0000000000
9.1214452891e+04 1.0000000000e+06 -180.0000000000
9.1316471294e+04 1.0000000000e+06 -180.0000000000
9.1418489698e+04 1.0000000000e+06 -180.0000000000
9.1520508102e+04 1.0000000000e+06 -180.0000000000
9.1622526505e+04 1.0000000000e+06 -180.0000000000
9.1724544909e+04 1.0000000000e+06 -180.0000000000
