Frequenz Impedanz Phase
4.3348619724e+05 2.2365653544e+05 -77.0761098093
4.3358821564e+05 2.2360654307e+05 -77.0790485895
4.3369023405e+05 2.2355657246e+05 -77.0819860562
4.3379225245e+05 2.2350662358e+05 -77.0849222103
4.3389427085e+05 2.2345669644e+05 -77.0878570527
4.3399628926e+05 2.2340679100e+05 -77.0907905842
4.3409830766e+05 2.2335690728e+05 -77.0937228056
4.3420032607e+05 2.2330704523e+05 -77.0966537179
4.3430234447e+05 2.2325720486e+05 -77.0995833218
4.3440436287e+05 2.2320738615e+05 -77.1025116184
4.3450638128e+05 2.2315758909e+05 -77.1054386083
4.3460839968e+05 2.2310781366e+05 -77.1083642925
4.3471041808e+05 2.2305805985e+05 -77.1112886719
4.3481243649e+05 2.2300832764e+05 -77.1142117472
4.3491445489e+05 2.2295861703e+05 -77.1171335194
4.3501647329e+05 2.2290892799e+05 -77.1200539893
4.3511849170e+05 2.2285926052e+05 -77.1229731577
4.3522051010e+05 2.2280961459e+05 -77.1258910256
4.3532252851e+05 2.2275999021e+05 -77.1288075937
4.3542454691e+05 2.2271038734e+05 -77.1317228629
4.3552656531e+05 2.2266080599e+05 -77.1346368342
4.3562858372e+05 2.2261124613e+05 -77.1375495082
4.3573060212e+05 2.2256170776e+05 -77.1404608859
4.3583262052e+05 2.2251219085e+05 -77.1433709682
4.3593463893e+05 2.2246269540e+05 -77.1462797558
4.3603665733e+05 2.2241322139e+05 -77.1491872496
4.3613867574e+05 2.2236376881e+05 -77.1520934505
4.3624069414e+05 2.2231433764e+05 -77.1549983593
4.3634271254e+05 2.2226492787e+05 -77.1579019769
4.3644473095e+05 2.2221553950e+05 -77.1608043041
4.3654674935e+05 2.2216617249e+05 -77.1637053418
4.3664876775e+05 2.2211682685e+05 -77.1666050907
4.3675078616e+05 2.2206750255e+05 -77.1695035518
4.3685280456e+05 2.2201819959e+05 -77.1724007259
4.3695482296e+05 2.2196891795e+05 -77.1752966138
4.3705684137e+05 2.2191965761e+05 -77.1781912164
4.3715885977e+05 2.2187041857e+05 -77.1810845345
4.3726087818e+05 2.2182120081e+05 -77.1839765690
4.3736289658e+05 2.2177200431e+05 -77.1868673206
4.3746491498e+05 2.2172282907e+05 -77.1897567903
4.3756693339e+05 2.2167367507e+05 -77.1926449788
4.3766895179e+05 2.2162454229e+05 -77.1955318871
4.3777097019e+05 2.2157543073e+05 -77.1984175158
4.3787298860e+05 2.2152634037e+05 -77.2013018660
4.3797500700e+05 2.2147727119e+05 -77.2041849384
4.3807702541e+05 2.2142822319e+05 -77.2070667338
4.3817904381e+05 2.2137919634e+05 -77.2099472531
4.3828106221e+05 2.2133019064e+05 -77.2128264971
4.3838308062e+05 2.2128120608e+05 -77.2157044667
4.3848509902e+05 2.2123224263e+05 -77.2185811626
4.3858711742e+05 2.2118330030e+05 -77.2214565857
4.3868913583e+05 2.2113437905e+05 -77.2243307369
4.3879115423e+05 2.2108547889e+05 -77.2272036169
4.3889317263e+05 2.2103659979e+05 -77.2300752267
4.3899519104e+05 2.2098774174e+05 -77.2329455669
4.3909720944e+05 2.2093890474e+05 -77.2358146385
4.3919922785e+05 2.2089008876e+05 -77.2386824423
4.3930124625e+05 2.2084129380e+05 -77.2415489791
4.3940326465e+05 2.2079251984e+05 -77.2444142497
4.3950528306e+05 2.2074376686e+05 -77.2472782550
4.3960730146e+05 2.2069503486e+05 -77.2501409957
4.3970931986e+05 2.2064632382e+05 -77.2530024728
4.3981133827e+05 2.2059763373e+05 -77.2558626870
4.3991335667e+05 2.2054896457e+05 -77.2587216391
4.4001537508e+05 2.2050031634e+05 -77.2615793299
4.4011739348e+05 2.2045168901e+05 -77.2644357604
4.4021941188e+05 2.2040308258e+05 -77.2672909312
4.4032143029e+05 2.2035449703e+05 -77.2701448433
4.4042344869e+05 2.2030593235e+05 -77.2729974974
4.4052546709e+05 2.2025738853e+05 -77.2758488944
4.4062748550e+05 2.2020886555e+05 -77.2786990351
4.4072950390e+05 2.2016036340e+05 -77.2815479202
4.4083152230e+05 2.2011188207e+05 -77.2843955507
4.4093354071e+05 2.2006342154e+05 -77.2872419272
4.4103555911e+05 2.2001498181e+05 -77.2900870507
4.4113757752e+05 2.1996656285e+05 -77.2929309220
4.4123959592e+05 2.1991816466e+05 -77.2957735418
4.4134161432e+05 2.1986978722e+05 -77.2986149110
4.4144363273e+05 2.1982143051e+05 -77.3014550303
4.4154565113e+05 2.1977309454e+05 -77.3042939007
4.4164766953e+05 2.1972477928e+05 -77.3071315229
4.4174968794e+05 2.1967648471e+05 -77.3099678976
4.4185170634e+05 2.1962821084e+05 -77.3128030258
4.4195372474e+05 2.1957995764e+05 -77.3156369083
4.4205574315e+05 2.1953172510e+05 -77.3184695457
4.4215776155e+05 2.1948351321e+05 -77.3213009390
4.4225977996e+05 2.1943532195e+05 -77.3241310890
4.4236179836e+05 2.1938715132e+05 -77.3269599964
4.4246381676e+05 2.1933900130e+05 -77.3297876620
4.4256583517e+05 2.1929087187e+05 -77.3326140868
4.4266785357e+05 2.1924276303e+05 -77.3354392714
4.4276987197e+05 2.1919467476e+05 -77.3382632166
4.4287189038e+05 2.1914660705e+05 -77.3410859233
4.4297390878e+05 2.1909855989e+05 -77.3439073923
4.4307592719e+05 2.1905053326e+05 -77.3467276244
4.4317794559e+05 2.1900252714e+05 -77.3495466203
4.4327996399e+05 2.1895454154e+05 -77.3523643809
4.4338198240e+05 2.1890657643e+05 -77.3551809070
4.4348400080e+05 2.1885863180e+05 -77.3579961993
4.4358601920e+05 2.1881070764e+05 -77.3608102587
4.4368803761e+05 2.1876280394e+05 -77.3636230859
4.4379005601e+05 2.1871492068e+05 -77.3664346818
4.4389207441e+05 2.1866705785e+05 -77.3692450471
4.4399409282e+05 2.1861921544e+05 -77.3720541827
4.4409611122e+05 2.1857139343e+05 -77.3748620893
4.4419812963e+05 2.1852359182e+05 -77.3776687678
4.4430014803e+05 2.1847581059e+05 -77.3804742188
4.4440216643e+05 2.1842804972e+05 -77.3832784433
4.4450418484e+05 2.1838030921e+05 -77.3860814420
4.4460620324e+05 2.1833258904e+05 -77.3888832156
4.4470822164e+05 2.1828488920e+05 -77.3916837651
4.4481024005e+05 2.1823720968e+05 -77.3944830911
4.4491225845e+05 2.1818955046e+05 -77.3972811945
4.4501427686e+05 2.1814191153e+05 -77.4000780760
4.4511629526e+05 2.1809429288e+05 -77.4028737364
4.4521831366e+05 2.1804669450e+05 -77.4056681766
4.4532033207e+05 2.1799911637e+05 -77.4084613973
4.4542235047e+05 2.1795155848e+05 -77.4112533992
4.4552436887e+05 2.1790402082e+05 -77.4140441833
4.4562638728e+05 2.1785650338e+05 -77.4168337502
4.4572840568e+05 2.1780900614e+05 -77.4196221007
4.4583042408e+05 2.1776152909e+05 -77.4224092357
4.4593244249e+05 2.1771407222e+05 -77.4251951558
4.4603446089e+05 2.1766663551e+05 -77.4279798620
4.4613647930e+05 2.1761921896e+05 -77.4307633549
4.4623849770e+05 2.1757182255e+05 -77.4335456353
4.4634051610e+05 2.1752444627e+05 -77.4363267041
4.4644253451e+05 2.1747709010e+05 -77.4391065620
4.4654455291e+05 2.1742975404e+05 -77.4418852097
4.4664657131e+05 2.1738243807e+05 -77.4446626481
4.4674858972e+05 2.1733514217e+05 -77.4474388780
4.4685060812e+05 2.1728786634e+05 -77.4502139000
4.4695262653e+05 2.1724061057e+05 -77.4529877151
4.4705464493e+05 2.1719337484e+05 -77.4557603238
4.4715666333e+05 2.1714615913e+05 -77.4585317272
4.4725868174e+05 2.1709896344e+05 -77.4613019258
4.4736070014e+05 2.1705178776e+05 -77.4640709205
4.4746271854e+05 2.1700463207e+05 -77.4668387120
4.4756473695e+05 2.1695749635e+05 -77.4696053012
4.4766675535e+05 2.1691038061e+05 -77.4723706888
4.4776877375e+05 2.1686328482e+05 -77.4751348755
4.4787079216e+05 2.1681620897e+05 -77.4778978621
4.4797281056e+05 2.1676915305e+05 -77.4806596495
4.4807482897e+05 2.1672211705e+05 -77.4834202383
4.4817684737e+05 2.1667510095e+05 -77.4861796293
4.4827886577e+05 2.1662810474e+05 -77.4889378233
4.4838088418e+05 2.1658112842e+05 -77.4916948211
4.4848290258e+05 2.1653417197e+05 -77.4944506235
4.4858492098e+05 2.1648723537e+05 -77.4972052311
4.4868693939e+05 2.1644031861e+05 -77.4999586448
4.4878895779e+05 2.1639342169e+05 -77.5027108653
4.4889097620e+05 2.1634654459e+05 -77.5054618934
4.4899299460e+05 2.1629968729e+05 -77.5082117298
4.4909501300e+05 2.1625284979e+05 -77.5109603753
4.4919703141e+05 2.1620603207e+05 -77.5137078308
4.4929904981e+05 2.1615923412e+05 -77.5164540968
4.4940106821e+05 2.1611245593e+05 -77.5191991742
4.4950308662e+05 2.1606569749e+05 -77.5219430638
4.4960510502e+05 2.1601895878e+05 -77.5246857663
4.4970712342e+05 2.1597223979e+05 -77.5274272824
4.4980914183e+05 2.1592554051e+05 -77.5301676130
4.4991116023e+05 2.1587886093e+05 -77.5329067587
4.5001317864e+05 2.1583220104e+05 -77.5356447204
4.5011519704e+05 2.1578556081e+05 -77.5383814988
4.5021721544e+05 2.1573894025e+05 -77.5411170946
4.5031923385e+05 2.1569233934e+05 -77.5438515086
4.5042125225e+05 2.1564575806e+05 -77.5465847415
4.5052327065e+05 2.1559919641e+05 -77.5493167942
4.5062528906e+05 2.1555265438e+05 -77.5520476673
4.5072730746e+05 2.1550613194e+05 -77.5547773616
4.5082932587e+05 2.1545962909e+05 -77.5575058779
4.5093134427e+05 2.1541314582e+05 -77.5602332168
4.5103336267e+05 2.1536668212e+05 -77.5629593793
4.5113538108e+05 2.1532023796e+05 -77.5656843659
4.5123739948e+05 2.1527381335e+05 -77.5684081775
4.5133941788e+05 2.1522740826e+05 -77.5711308148
4.5144143629e+05 2.1518102269e+05 -77.5738522785
4.5154345469e+05 2.1513465663e+05 -77.5765725694
4.5164547309e+05 2.1508831006e+05 -77.5792916883
4.5174749150e+05 2.1504198297e+05 -77.5820096358
4.5184950990e+05 2.1499567535e+05 -77.5847264128
4.5195152831e+05 2.1494938718e+05 -77.5874420199
4.5205354671e+05 2.1490311846e+05 -77.5901564580
4.5215556511e+05 2.1485686917e+05 -77.5928697277
4.5225758352e+05 2.1481063931e+05 -77.5955818298
4.5235960192e+05 2.1476442885e+05 -77.5982927651
4.5246162032e+05 2.1471823779e+05 -77.6010025342
4.5256363873e+05 2.1467206611e+05 -77.6037111380
4.5266565713e+05 2.1462591381e+05 -77.6064185771
4.5276767554e+05 2.1457978087e+05 -77.6091248523
4.5286969394e+05 2.1453366728e+05 -77.6118299644
4.5297171234e+05 2.1448757303e+05 -77.6145339141
4.5307373075e+05 2.1444149810e+05 -77.6172367020
4.5317574915e+05 2.1439544249e+05 -77.6199383290
4.5327776755e+05 2.1434940617e+05 -77.6226387958
4.5337978596e+05 2.1430338915e+05 -77.6253381031
4.5348180436e+05 2.1425739141e+05 -77.6280362517
4.5358382276e+05 2.1421141294e+05 -77.6307332422
4.5368584117e+05 2.1416545372e+05 -77.6334290755
4.5378785957e+05 2.1411951374e+05 -77.6361237523
4.5388987798e+05 2.1407359299e+05 -77.6388172732
4.5399189638e+05 2.1402769147e+05 -77.6415096390
4.5409391478e+05 2.1398180915e+05 -77.6442008505
4.5419593319e+05 2.1393594603e+05 -77.6468909084
4.5429795159e+05 2.1389010209e+05 -77.6495798134
4.5439996999e+05 2.1384427733e+05 -77.6522675662
4.5450198840e+05 2.1379847172e+05 -77.6549541676
4.5460400680e+05 2.1375268527e+05 -77.6576396183
4.5470602521e+05 2.1370691795e+05 -77.6603239190
4.5480804361e+05 2.1366116976e+05 -77.6630070705
4.5491006201e+05 2.1361544068e+05 -77.6656890735
4.5501208042e+05 2.1356973071e+05 -77.6683699286
4.5511409882e+05 2.1352403983e+05 -77.6710496367
4.5521611722e+05 2.1347836802e+05 -77.6737281984
4.5531813563e+05 2.1343271529e+05 -77.6764056145
4.5542015403e+05 2.1338708161e+05 -77.6790818857
4.5552217243e+05 2.1334146697e+05 -77.6817570127
4.5562419084e+05 2.1329587137e+05 -77.6844309963
4.5572620924e+05 2.1325029479e+05 -77.6871038371
4.5582822765e+05 2.1320473721e+05 -77.6897755359
4.5593024605e+05 2.1315919864e+05 -77.6924460935
4.5603226445e+05 2.1311367905e+05 -77.6951155104
4.5613428286e+05 2.1306817844e+05 -77.6977837875
4.5623630126e+05 2.1302269679e+05 -77.7004509254
4.5633831966e+05 2.1297723409e+05 -77.7031169250
4.5644033807e+05 2.1293179033e+05 -77.7057817868
4.5654235647e+05 2.1288636550e+05 -77.7084455116
4.5664437488e+05 2.1284095959e+05 -77.7111081002
4.5674639328e+05 2.1279557259e+05 -77.7137695532
4.5684841168e+05 2.1275020447e+05 -77.7164298714
4.5695043009e+05 2.1270485524e+05 -77.7190890554
4.5705244849e+05 2.1265952488e+05 -77.7217471061
4.5715446689e+05 2.1261421339e+05 -77.7244040240
4.5725648530e+05 2.1256892074e+05 -77.7270598099
4.5735850370e+05 2.1252364692e+05 -77.7297144646
4.5746052210e+05 2.1247839193e+05 -77.7323679887
4.5756254051e+05 2.1243315576e+05 -77.7350203830
4.5766455891e+05 2.1238793838e+05 -77.7376716481
4.5776657732e+05 2.1234273980e+05 -77.7403217848
4.5786859572e+05 2.1229756000e+05 -77.7429707937
4.5797061412e+05 2.1225239897e+05 -77.7456186757
4.5807263253e+05 2.1220725669e+05 -77.7482654313
4.5817465093e+05 2.1216213316e+05 -77.7509110613
4.5827666933e+05 2.1211702836e+05 -77.7535555665
4.5837868774e+05 2.1207194229e+05 -77.7561989474
4.5848070614e+05 2.1202687492e+05 -77.7588412049
4.5858272454e+05 2.1198182626e+05 -77.7614823396
4.5868474295e+05 2.1193679628e+05 -77.7641223522
4.5878676135e+05 2.1189178498e+05 -77.7667612434
4.5888877976e+05 2.1184679235e+05 -77.7693990140
4.5899079816e+05 2.1180181837e+05 -77.7720356646
4.5909281656e+05 2.1175686304e+05 -77.7746711960
4.5919483497e+05 2.1171192634e+05 -77.7773056088
4.5929685337e+05 2.1166700826e+05 -77.7799389037
4.5939887177e+05 2.1162210878e+05 -77.7825710814
4.5950089018e+05 2.1157722791e+05 -77.7852021428
4.5960290858e+05 2.1153236562e+05 -77.7878320883
4.5970492699e+05 2.1148752191e+05 -77.7904609188
4.5980694539e+05 2.1144269676e+05 -77.7930886349
4.5990896379e+05 2.1139789017e+05 -77.7957152373
4.6001098220e+05 2.1135310212e+05 -77.7983407268
4.6011300060e+05 2.1130833259e+05 -77.8009651040
4.6021501900e+05 2.1126358159e+05 -77.8035883697
4.6031703741e+05 2.1121884910e+05 -77.8062105244
4.6041905581e+05 2.1117413510e+05 -77.8088315690
4.6052107421e+05 2.1112943959e+05 -77.8114515040
4.6062309262e+05 2.1108476256e+05 -77.8140703303
4.6072511102e+05 2.1104010398e+05 -77.8166880484
4.6082712943e+05 2.1099546386e+05 -77.8193046591
4.6092914783e+05 2.1095084218e+05 -77.8219201632
4.6103116623e+05 2.1090623894e+05 -77.8245345611
4.6113318464e+05 2.1086165411e+05 -77.8271478537
4.6123520304e+05 2.1081708768e+05 -77.8297600417
4.6133722144e+05 2.1077253966e+05 -77.8323711257
4.6143923985e+05 2.1072801002e+05 -77.8349811065
4.6154125825e+05 2.1068349876e+05 -77.8375899846
4.6164327666e+05 2.1063900585e+05 -77.8401977609
4.6174529506e+05 2.1059453131e+05 -77.8428044359
4.6184731346e+05 2.1055007510e+05 -77.8454100104
4.6194933187e+05 2.1050563722e+05 -77.8480144851
4.6205135027e+05 2.1046121766e+05 -77.8506178606
4.6215336867e+05 2.1041681641e+05 -77.8532201377
4.6225538708e+05 2.1037243346e+05 -77.8558213169
4.6235740548e+05 2.1032806879e+05 -77.8584213991
4.6245942388e+05 2.1028372240e+05 -77.8610203848
4.6256144229e+05 2.1023939427e+05 -77.8636182748
4.6266346069e+05 2.1019508440e+05 -77.8662150698
4.6276547910e+05 2.1015079277e+05 -77.8688107704
4.6286749750e+05 2.1010651937e+05 -77.8714053773
4.6296951590e+05 2.1006226419e+05 -77.8739988912
4.6307153431e+05 2.1001802721e+05 -77.8765913127
4.6317355271e+05 2.0997380844e+05 -77.8791826426
4.6327557111e+05 2.0992960785e+05 -77.8817728816
4.6337758952e+05 2.0988542544e+05 -77.8843620302
4.6347960792e+05 2.0984126120e+05 -77.8869500892
4.6358162633e+05 2.0979711511e+05 -77.8895370593
4.6368364473e+05 2.0975298716e+05 -77.8921229412
4.6378566313e+05 2.0970887735e+05 -77.8947077354
4.6388768154e+05 2.0966478565e+05 -77.8972914427
4.6398969994e+05 2.0962071207e+05 -77.8998740638
4.6409171834e+05 2.0957665659e+05 -77.9024555993
4.6419373675e+05 2.0953261920e+05 -77.9050360500
4.6429575515e+05 2.0948859988e+05 -77.9076154164
4.6439777355e+05 2.0944459864e+05 -77.9101936993
4.6449979196e+05 2.0940061545e+05 -77.9127708993
4.6460181036e+05 2.0935665030e+05 -77.9153470171
4.6470382877e+05 2.0931270319e+05 -77.9179220534
4.6480584717e+05 2.0926877410e+05 -77.9204960089
4.6490786557e+05 2.0922486303e+05 -77.9230688841
4.6500988398e+05 2.0918096996e+05 -77.9256406799
4.6511190238e+05 2.0913709488e+05 -77.9282113968
4.6521392078e+05 2.0909323778e+05 -77.9307810355
4.6531593919e+05 2.0904939866e+05 -77.9333495967
4.6541795759e+05 2.0900557749e+05 -77.9359170810
4.6551997600e+05 2.0896177427e+05 -77.9384834892
4.6562199440e+05 2.0891798898e+05 -77.9410488219
4.6572401280e+05 2.0887422163e+05 -77.9436130797
4.6582603121e+05 2.0883047219e+05 -77.9461762633
4.6592804961e+05 2.0878674066e+05 -77.9487383734
4.6603006801e+05 2.0874302702e+05 -77.9512994107
4.6613208642e+05 2.0869933126e+05 -77.9538593758
4.6623410482e+05 2.0865565338e+05 -77.9564182693
4.6633612322e+05 2.0861199336e+05 -77.9589760920
4.6643814163e+05 2.0856835120e+05 -77.9615328445
4.6654016003e+05 2.0852472687e+05 -77.9640885275
4.6664217844e+05 2.0848112038e+05 -77.9666431416
4.6674419684e+05 2.0843753170e+05 -77.9691966874
4.6684621524e+05 2.0839396084e+05 -77.9717491657
4.6694823365e+05 2.0835040777e+05 -77.9743005771
4.6705025205e+05 2.0830687249e+05 -77.9768509223
4.6715227045e+05 2.0826335499e+05 -77.9794002018
4.6725428886e+05 2.0821985525e+05 -77.9819484165
4.6735630726e+05 2.0817637328e+05 -77.9844955669
4.6745832567e+05 2.0813290904e+05 -77.9870416536
4.6756034407e+05 2.0808946254e+05 -77.9895866774
4.6766236247e+05 2.0804603377e+05 -77.9921306390
4.6776438088e+05 2.0800262271e+05 -77.9946735388
4.6786639928e+05 2.0795922936e+05 -77.9972153777
4.6796841768e+05 2.0791585369e+05 -77.9997561562
4.6807043609e+05 2.0787249571e+05 -78.0022958751
4.6817245449e+05 2.0782915540e+05 -78.0048345349
4.6827447289e+05 2.0778583275e+05 -78.0073721364
4.6837649130e+05 2.0774252775e+05 -78.0099086801
4.6847850970e+05 2.0769924039e+05 -78.0124441667
4.6858052811e+05 2.0765597066e+05 -78.0149785969
4.6868254651e+05 2.0761271855e+05 -78.0175119714
4.6878456491e+05 2.0756948405e+05 -78.0200442907
4.6888658332e+05 2.0752626715e+05 -78.0225755556
4.6898860172e+05 2.0748306783e+05 -78.0251057666
4.6909062012e+05 2.0743988609e+05 -78.0276349244
4.6919263853e+05 2.0739672192e+05 -78.0301630297
4.6929465693e+05 2.0735357530e+05 -78.0326900831
4.6939667534e+05 2.0731044623e+05 -78.0352160853
4.6949869374e+05 2.0726733469e+05 -78.0377410369
4.6960071214e+05 2.0722424068e+05 -78.0402649386
4.6970273055e+05 2.0718116419e+05 -78.0427877909
4.6980474895e+05 2.0713810519e+05 -78.0453095946
4.6990676735e+05 2.0709506369e+05 -78.0478303503
4.7000878576e+05 2.0705203968e+05 -78.0503500586
4.7011080416e+05 2.0700903313e+05 -78.0528687202
4.7021282256e+05 2.0696604405e+05 -78.0553863357
4.7031484097e+05 2.0692307242e+05 -78.0579029057
4.7041685937e+05 2.0688011823e+05 -78.0604184310
4.7051887778e+05 2.0683718147e+05 -78.0629329120
4.7062089618e+05 2.0679426214e+05 -78.0654463496
4.7072291458e+05 2.0675136021e+05 -78.0679587443
4.7082493299e+05 2.0670847569e+05 -78.0704700968
4.7092695139e+05 2.0666560855e+05 -78.0729804076
4.7102896979e+05 2.0662275879e+05 -78.0754896775
4.7113098820e+05 2.0657992641e+05 -78.0779979070
4.7123300660e+05 2.0653711138e+05 -78.0805050969
4.7133502501e+05 2.0649431370e+05 -78.0830112477
4.7143704341e+05 2.0645153336e+05 -78.0855163601
4.7153906181e+05 2.0640877034e+05 -78.0880204348
4.7164108022e+05 2.0636602465e+05 -78.0905234722
4.7174309862e+05 2.0632329626e+05 -78.0930254732
4.7184511702e+05 2.0628058517e+05 -78.0955264383
4.7194713543e+05 2.0623789136e+05 -78.0980263681
4.7204915383e+05 2.0619521483e+05 -78.1005252634
4.7215117223e+05 2.0615255557e+05 -78.1030231246
4.7225319064e+05 2.0610991357e+05 -78.1055199525
4.7235520904e+05 2.0606728881e+05 -78.1080157478
4.7245722745e+05 2.0602468128e+05 -78.1105105109
4.7255924585e+05 2.0598209099e+05 -78.1130042425
4.7266126425e+05 2.0593951790e+05 -78.1154969434
4.7276328266e+05 2.0589696203e+05 -78.1179886140
4.7286530106e+05 2.0585442334e+05 -78.1204792551
4.7296731946e+05 2.0581190185e+05 -78.1229688673
4.7306933787e+05 2.0576939752e+05 -78.1254574512
4.7317135627e+05 2.0572691037e+05 -78.1279450073
4.7327337467e+05 2.0568444036e+05 -78.1304315365
4.7337539308e+05 2.0564198750e+05 -78.1329170392
4.7347741148e+05 2.0559955178e+05 -78.1354015161
4.7357942989e+05 2.0555713318e+05 -78.1378849678
4.7368144829e+05 2.0551473169e+05 -78.1403673950
4.7378346669e+05 2.0547234730e+05 -78.1428487982
4.7388548510e+05 2.0542998001e+05 -78.1453291782
4.7398750350e+05 2.0538762981e+05 -78.1478085355
4.7408952190e+05 2.0534529667e+05 -78.1502868707
4.7419154031e+05 2.0530298060e+05 -78.1527641845
4.7429355871e+05 2.0526068159e+05 -78.1552404775
4.7439557712e+05 2.0521839961e+05 -78.1577157503
4.7449759552e+05 2.0517613467e+05 -78.1601900035
4.7459961392e+05 2.0513388676e+05 -78.1626632378
4.7470163233e+05 2.0509165585e+05 -78.1651354538
4.7480365073e+05 2.0504944195e+05 -78.1676066521
4.7490566913e+05 2.0500724504e+05 -78.1700768332
4.7500768754e+05 2.0496506512e+05 -78.1725459979
4.7510970594e+05 2.0492290216e+05 -78.1750141468
4.7521172434e+05 2.0488075618e+05 -78.1774812804
4.7531374275e+05 2.0483862714e+05 -78.1799473995
4.7541576115e+05 2.0479651505e+05 -78.1824125045
4.7551777956e+05 2.0475441989e+05 -78.1848765961
4.7561979796e+05 2.0471234165e+05 -78.1873396750
4.7572181636e+05 2.0467028033e+05 -78.1898017417
4.7582383477e+05 2.0462823591e+05 -78.1922627969
4.7592585317e+05 2.0458620838e+05 -78.1947228411
4.7602787157e+05 2.0454419773e+05 -78.1971818751
4.7612988998e+05 2.0450220396e+05 -78.1996398994
4.7623190838e+05 2.0446022705e+05 -78.2020969145
