Frequenz Impedanz Phase
1.7354330466e+05 4.5009868867e+01 179.0690130378
1.7364532306e+05 4.5009854896e+01 179.0695597758
1.7374734147e+05 4.5009840950e+01 179.0701058722
1.7384935987e+05 4.5009827029e+01 179.0706513281
1.7395137828e+05 4.5009813131e+01 179.0711961445
1.7405339668e+05 4.5009799259e+01 179.0717403227
1.7415541508e+05 4.5009785410e+01 179.0722838638
1.7425743349e+05 4.5009771586e+01 179.0728267688
1.7435945189e+05 4.5009757786e+01 179.0733690389
1.7446147029e+05 4.5009744011e+01 179.0739106752
1.7456348870e+05 4.5009730259e+01 179.0744516787
1.7466550710e+05 4.5009716532e+01 179.0749920507
1.7476752551e+05 4.5009702829e+01 179.0755317922
1.7486954391e+05 4.5009689149e+01 179.0760709044
1.7497156231e+05 4.5009675494e+01 179.0766093882
1.7507358072e+05 4.5009661862e+01 179.0771472449
1.7517559912e+05 4.5009648254e+01 179.0776844754
1.7527761752e+05 4.5009634670e+01 179.0782210810
1.7537963593e+05 4.5009621110e+01 179.0787570627
1.7548165433e+05 4.5009607573e+01 179.0792924215
1.7558367273e+05 4.5009594060e+01 179.0798271586
1.7568569114e+05 4.5009580571e+01 179.0803612751
1.7578770954e+05 4.5009567105e+01 179.0808947720
1.7588972795e+05 4.5009553662e+01 179.0814276504
1.7599174635e+05 4.5009540243e+01 179.0819599113
1.7609376475e+05 4.5009526847e+01 179.0824915560
1.7619578316e+05 4.5009513474e+01 179.0830225853
1.7629780156e+05 4.5009500124e+01 179.0835530004
1.7639981996e+05 4.5009486798e+01 179.0840828024
1.7650183837e+05 4.5009473495e+01 179.0846119923
1.7660385677e+05 4.5009460215e+01 179.0851405712
1.7670587518e+05 4.5009446957e+01 179.0856685401
1.7680789358e+05 4.5009433723e+01 179.0861959000
1.7690991198e+05 4.5009420512e+01 179.0867226522
1.7701193039e+05 4.5009407323e+01 179.0872487975
1.7711394879e+05 4.5009394157e+01 179.0877743370
1.7721596719e+05 4.5009381014e+01 179.0882992719
1.7731798560e+05 4.5009367894e+01 179.0888236030
1.7742000400e+05 4.5009354796e+01 179.0893473316
1.7752202240e+05 4.5009341721e+01 179.0898704585
1.7762404081e+05 4.5009328668e+01 179.0903929849
1.7772605921e+05 4.5009315638e+01 179.0909149117
1.7782807762e+05 4.5009302630e+01 179.0914362401
1.7793009602e+05 4.5009289645e+01 179.0919569710
1.7803211442e+05 4.5009276682e+01 179.0924771054
1.7813413283e+05 4.5009263741e+01 179.0929966445
1.7823615123e+05 4.5009250823e+01 179.0935155891
1.7833816963e+05 4.5009237926e+01 179.0940339404
1.7844018804e+05 4.5009225052e+01 179.0945516993
1.7854220644e+05 4.5009212200e+01 179.0950688668
1.7864422484e+05 4.5009199369e+01 179.0955854440
1.7874624325e+05 4.5009186561e+01 179.0961014320
1.7884826165e+05 4.5009173775e+01 179.0966168315
1.7895028006e+05 4.5009161010e+01 179.0971316438
1.7905229846e+05 4.5009148267e+01 179.0976458698
1.7915431686e+05 4.5009135547e+01 179.0981595105
1.7925633527e+05 4.5009122847e+01 179.0986725669
1.7935835367e+05 4.5009110170e+01 179.0991850399
1.7946037207e+05 4.5009097514e+01 179.0996969307
1.7956239048e+05 4.5009084879e+01 179.1002082401
1.7966440888e+05 4.5009072266e+01 179.1007189692
1.7976642729e+05 4.5009059675e+01 179.1012291189
1.7986844569e+05 4.5009047105e+01 179.1017386903
1.7997046409e+05 4.5009034556e+01 179.1022476843
1.8007248250e+05 4.5009022029e+01 179.1027561019
1.8017450090e+05 4.5009009523e+01 179.1032639440
1.8027651930e+05 4.5008997038e+01 179.1037712118
1.8037853771e+05 4.5008984575e+01 179.1042779060
1.8048055611e+05 4.5008972132e+01 179.1047840278
1.8058257451e+05 4.5008959711e+01 179.1052895780
1.8068459292e+05 4.5008947310e+01 179.1057945577
1.8078661132e+05 4.5008934931e+01 179.1062989678
1.8088862973e+05 4.5008922573e+01 179.1068028092
1.8099064813e+05 4.5008910235e+01 179.1073060830
1.8109266653e+05 4.5008897918e+01 179.1078087901
1.8119468494e+05 4.5008885622e+01 179.1083109314
1.8129670334e+05 4.5008873347e+01 179.1088125079
1.8139872174e+05 4.5008861093e+01 179.1093135205
1.8150074015e+05 4.5008848859e+01 179.1098139702
1.8160275855e+05 4.5008836646e+01 179.1103138580
1.8170477696e+05 4.5008824453e+01 179.1108131848
1.8180679536e+05 4.5008812281e+01 179.1113119515
1.8190881376e+05 4.5008800129e+01 179.1118101591
1.8201083217e+05 4.5008787998e+01 179.1123078086
1.8211285057e+05 4.5008775887e+01 179.1128049007
1.8221486897e+05 4.5008763797e+01 179.1133014366
1.8231688738e+05 4.5008751727e+01 179.1137974171
1.8241890578e+05 4.5008739677e+01 179.1142928431
1.8252092418e+05 4.5008727647e+01 179.1147877156
1.8262294259e+05 4.5008715637e+01 179.1152820356
1.8272496099e+05 4.5008703648e+01 179.1157758038
1.8282697940e+05 4.5008691678e+01 179.1162690214
1.8292899780e+05 4.5008679729e+01 179.1167616891
1.8303101620e+05 4.5008667799e+01 179.1172538079
1.8313303461e+05 4.5008655890e+01 179.1177453787
1.8323505301e+05 4.5008644000e+01 179.1182364025
1.8333707141e+05 4.5008632130e+01 179.1187268800
1.8343908982e+05 4.5008620280e+01 179.1192168124
1.8354110822e+05 4.5008608450e+01 179.1197062004
1.8364312663e+05 4.5008596640e+01 179.1201950449
1.8374514503e+05 4.5008584849e+01 179.1206833470
1.8384716343e+05 4.5008573078e+01 179.1211711074
1.8394918184e+05 4.5008561326e+01 179.1216583271
1.8405120024e+05 4.5008549594e+01 179.1221450070
1.8415321864e+05 4.5008537881e+01 179.1226311479
1.8425523705e+05 4.5008526188e+01 179.1231167508
1.8435725545e+05 4.5008514514e+01 179.1236018165
1.8445927385e+05 4.5008502860e+01 179.1240863460
1.8456129226e+05 4.5008491225e+01 179.1245703402
1.8466331066e+05 4.5008479609e+01 179.1250537998
1.8476532907e+05 4.5008468012e+01 179.1255367259
1.8486734747e+05 4.5008456435e+01 179.1260191192
1.8496936587e+05 4.5008444877e+01 179.1265009808
1.8507138428e+05 4.5008433337e+01 179.1269823113
1.8517340268e+05 4.5008421817e+01 179.1274631118
1.8527542108e+05 4.5008410316e+01 179.1279433831
1.8537743949e+05 4.5008398834e+01 179.1284231261
1.8547945789e+05 4.5008387371e+01 179.1289023416
1.8558147630e+05 4.5008375927e+01 179.1293810306
1.8568349470e+05 4.5008364502e+01 179.1298591938
1.8578551310e+05 4.5008353095e+01 179.1303368322
1.8588753151e+05 4.5008341707e+01 179.1308139465
1.8598954991e+05 4.5008330338e+01 179.1312905378
1.8609156831e+05 4.5008318988e+01 179.1317666068
1.8619358672e+05 4.5008307656e+01 179.1322421543
1.8629560512e+05 4.5008296343e+01 179.1327171814
1.8639762352e+05 4.5008285048e+01 179.1331916887
1.8649964193e+05 4.5008273772e+01 179.1336656771
1.8660166033e+05 4.5008262515e+01 179.1341391476
1.8670367874e+05 4.5008251276e+01 179.1346121009
1.8680569714e+05 4.5008240055e+01 179.1350845380
1.8690771554e+05 4.5008228853e+01 179.1355564595
1.8700973395e+05 4.5008217669e+01 179.1360278665
1.8711175235e+05 4.5008206503e+01 179.1364987597
1.8721377075e+05 4.5008195356e+01 179.1369691399
1.8731578916e+05 4.5008184227e+01 179.1374390081
1.8741780756e+05 4.5008173116e+01 179.1379083650
1.8751982597e+05 4.5008162023e+01 179.1383772114
1.8762184437e+05 4.5008150948e+01 179.1388455483
1.8772386277e+05 4.5008139891e+01 179.1393133764
1.8782588118e+05 4.5008128852e+01 179.1397806966
1.8792789958e+05 4.5008117832e+01 179.1402475096
1.8802991798e+05 4.5008106829e+01 179.1407138164
1.8813193639e+05 4.5008095844e+01 179.1411796177
1.8823395479e+05 4.5008084877e+01 179.1416449144
1.8833597319e+05 4.5008073927e+01 179.1421097073
1.8843799160e+05 4.5008062996e+01 179.1425739971
1.8854001000e+05 4.5008052082e+01 179.1430377848
1.8864202841e+05 4.5008041186e+01 179.1435010711
1.8874404681e+05 4.5008030308e+01 179.1439638568
1.8884606521e+05 4.5008019447e+01 179.1444261428
1.8894808362e+05 4.5008008604e+01 179.1448879298
1.8905010202e+05 4.5007997778e+01 179.1453492187
1.8915212042e+05 4.5007986970e+01 179.1458100103
1.8925413883e+05 4.5007976179e+01 179.1462703054
1.8935615723e+05 4.5007965406e+01 179.1467301047
1.8945817564e+05 4.5007954650e+01 179.1471894091
1.8956019404e+05 4.5007943912e+01 179.1476482194
1.8966221244e+05 4.5007933191e+01 179.1481065363
1.8976423085e+05 4.5007922487e+01 179.1485643608
1.8986624925e+05 4.5007911800e+01 179.1490216935
1.8996826765e+05 4.5007901131e+01 179.1494785352
1.9007028606e+05 4.5007890478e+01 179.1499348868
1.9017230446e+05 4.5007879843e+01 179.1503907490
1.9027432286e+05 4.5007869225e+01 179.1508461226
1.9037634127e+05 4.5007858624e+01 179.1513010085
1.9047835967e+05 4.5007848041e+01 179.1517554073
1.9058037808e+05 4.5007837474e+01 179.1522093199
1.9068239648e+05 4.5007826924e+01 179.1526627470
1.9078441488e+05 4.5007816391e+01 179.1531156895
1.9088643329e+05 4.5007805874e+01 179.1535681481
1.9098845169e+05 4.5007795375e+01 179.1540201235
1.9109047009e+05 4.5007784893e+01 179.1544716166
1.9119248850e+05 4.5007774427e+01 179.1549226282
1.9129450690e+05 4.5007763978e+01 179.1553731589
1.9139652531e+05 4.5007753546e+01 179.1558232095
1.9149854371e+05 4.5007743130e+01 179.1562727809
1.9160056211e+05 4.5007732731e+01 179.1567218738
1.9170258052e+05 4.5007722349e+01 179.1571704890
1.9180459892e+05 4.5007711983e+01 179.1576186271
1.9190661732e+05 4.5007701634e+01 179.1580662891
1.9200863573e+05 4.5007691301e+01 179.1585134756
1.9211065413e+05 4.5007680985e+01 179.1589601873
1.9221267253e+05 4.5007670685e+01 179.1594064252
1.9231469094e+05 4.5007660401e+01 179.1598521898
1.9241670934e+05 4.5007650134e+01 179.1602974820
1.9251872775e+05 4.5007639883e+01 179.1607423025
1.9262074615e+05 4.5007629648e+01 179.1611866520
1.9272276455e+05 4.5007619430e+01 179.1616305313
1.9282478296e+05 4.5007609228e+01 179.1620739412
1.9292680136e+05 4.5007599042e+01 179.1625168824
1.9302881976e+05 4.5007588872e+01 179.1629593556
1.9313083817e+05 4.5007578719e+01 179.1634013616
1.9323285657e+05 4.5007568581e+01 179.1638429011
1.9333487497e+05 4.5007558459e+01 179.1642839749
1.9343689338e+05 4.5007548354e+01 179.1647245836
1.9353891178e+05 4.5007538264e+01 179.1651647281
1.9364093019e+05 4.5007528191e+01 179.1656044090
1.9374294859e+05 4.5007518133e+01 179.1660436271
1.9384496699e+05 4.5007508091e+01 179.1664823832
1.9394698540e+05 4.5007498065e+01 179.1669206778
1.9404900380e+05 4.5007488055e+01 179.1673585119
1.9415102220e+05 4.5007478060e+01 179.1677958861
1.9425304061e+05 4.5007468082e+01 179.1682328010
1.9435505901e+05 4.5007458119e+01 179.1686692576
1.9445707742e+05 4.5007448172e+01 179.1691052564
1.9455909582e+05 4.5007438240e+01 179.1695407982
1.9466111422e+05 4.5007428324e+01 179.1699758836
1.9476313263e+05 4.5007418423e+01 179.1704105136
1.9486515103e+05 4.5007408538e+01 179.1708446886
1.9496716943e+05 4.5007398669e+01 179.1712784095
1.9506918784e+05 4.5007388815e+01 179.1717116770
1.9517120624e+05 4.5007378977e+01 179.1721444917
1.9527322464e+05 4.5007369154e+01 179.1725768545
1.9537524305e+05 4.5007359346e+01 179.1730087659
1.9547726145e+05 4.5007349554e+01 179.1734402267
1.9557927986e+05 4.5007339777e+01 179.1738712376
1.9568129826e+05 4.5007330015e+01 179.1743017993
1.9578331666e+05 4.5007320268e+01 179.1747319126
1.9588533507e+05 4.5007310537e+01 179.1751615780
1.9598735347e+05 4.5007300821e+01 179.1755907963
1.9608937187e+05 4.5007291120e+01 179.1760195683
1.9619139028e+05 4.5007281434e+01 179.1764478945
1.9629340868e+05 4.5007271764e+01 179.1768757758
1.9639542709e+05 4.5007262108e+01 179.1773032127
1.9649744549e+05 4.5007252468e+01 179.1777302060
1.9659946389e+05 4.5007242842e+01 179.1781567564
1.9670148230e+05 4.5007233231e+01 179.1785828645
1.9680350070e+05 4.5007223636e+01 179.1790085311
1.9690551910e+05 4.5007214055e+01 179.1794337568
1.9700753751e+05 4.5007204489e+01 179.1798585423
1.9710955591e+05 4.5007194938e+01 179.1802828883
1.9721157431e+05 4.5007185402e+01 179.1807067955
1.9731359272e+05 4.5007175880e+01 179.1811302645
1.9741561112e+05 4.5007166374e+01 179.1815532961
1.9751762953e+05 4.5007156882e+01 179.1819758909
1.9761964793e+05 4.5007147405e+01 179.1823980496
1.9772166633e+05 4.5007137942e+01 179.1828197729
1.9782368474e+05 4.5007128494e+01 179.1832410614
1.9792570314e+05 4.5007119061e+01 179.1836619158
1.9802772154e+05 4.5007109642e+01 179.1840823368
1.9812973995e+05 4.5007100238e+01 179.1845023250
1.9823175835e+05 4.5007090848e+01 179.1849218812
1.9833377676e+05 4.5007081473e+01 179.1853410060
1.9843579516e+05 4.5007072112e+01 179.1857597000
1.9853781356e+05 4.5007062766e+01 179.1861779639
1.9863983197e+05 4.5007053434e+01 179.1865957984
1.9874185037e+05 4.5007044116e+01 179.1870132041
1.9884386877e+05 4.5007034813e+01 179.1874301817
1.9894588718e+05 4.5007025524e+01 179.1878467319
1.9904790558e+05 4.5007016250e+01 179.1882628553
1.9914992398e+05 4.5007006989e+01 179.1886785525
1.9925194239e+05 4.5006997743e+01 179.1890938243
1.9935396079e+05 4.5006988511e+01 179.1895086713
1.9945597920e+05 4.5006979293e+01 179.1899230940
1.9955799760e+05 4.5006970090e+01 179.1903370933
1.9966001600e+05 4.5006960900e+01 179.1907506697
1.9976203441e+05 4.5006951725e+01 179.1911638238
1.9986405281e+05 4.5006942563e+01 179.1915765564
1.9996607121e+05 4.5006933416e+01 179.1919888680
2.0006808962e+05 4.5006924282e+01 179.1924007593
2.0017010802e+05 4.5006915163e+01 179.1928122310
2.0027212643e+05 4.5006906057e+01 179.1932232837
2.0037414483e+05 4.5006896966e+01 179.1936339180
2.0047616323e+05 4.5006887888e+01 179.1940441345
2.0057818164e+05 4.5006878824e+01 179.1944539340
2.0068020004e+05 4.5006869774e+01 179.1948633170
2.0078221844e+05 4.5006860737e+01 179.1952722842
2.0088423685e+05 4.5006851715e+01 179.1956808362
2.0098625525e+05 4.5006842706e+01 179.1960889736
2.0108827365e+05 4.5006833711e+01 179.1964966971
2.0119029206e+05 4.5006824730e+01 179.1969040073
2.0129231046e+05 4.5006815762e+01 179.1973109049
2.0139432887e+05 4.5006806808e+01 179.1977173903
2.0149634727e+05 4.5006797867e+01 179.1981234644
2.0159836567e+05 4.5006788940e+01 179.1985291277
2.0170038408e+05 4.5006780027e+01 179.1989343808
2.0180240248e+05 4.5006771127e+01 179.1993392243
2.0190442088e+05 4.5006762240e+01 179.1997436589
2.0200643929e+05 4.5006753367e+01 179.2001476852
2.0210845769e+05 4.5006744508e+01 179.2005513038
2.0221047610e+05 4.5006735662e+01 179.2009545153
2.0231249450e+05 4.5006726829e+01 179.2013573204
2.0241451290e+05 4.5006718009e+01 179.2017597196
2.0251653131e+05 4.5006709203e+01 179.2021617136
2.0261854971e+05 4.5006700410e+01 179.2025633029
2.0272056811e+05 4.5006691631e+01 179.2029644883
2.0282258652e+05 4.5006682865e+01 179.2033652702
2.0292460492e+05 4.5006674112e+01 179.2037656493
2.0302662332e+05 4.5006665372e+01 179.2041656263
2.0312864173e+05 4.5006656645e+01 179.2045652017
2.0323066013e+05 4.5006647931e+01 179.2049643761
2.0333267854e+05 4.5006639231e+01 179.2053631501
2.0343469694e+05 4.5006630544e+01 179.2057615243
2.0353671534e+05 4.5006621869e+01 179.2061594994
2.0363873375e+05 4.5006613208e+01 179.2065570759
2.0374075215e+05 4.5006604560e+01 179.2069542544
2.0384277055e+05 4.5006595924e+01 179.2073510356
2.0394478896e+05 4.5006587302e+01 179.2077474199
2.0404680736e+05 4.5006578693e+01 179.2081434081
2.0414882577e+05 4.5006570096e+01 179.2085390007
2.0425084417e+05 4.5006561513e+01 179.2089341983
2.0435286257e+05 4.5006552942e+01 179.2093290015
2.0445488098e+05 4.5006544384e+01 179.2097234108
2.0455689938e+05 4.5006535839e+01 179.2101174270
2.0465891778e+05 4.5006527306e+01 179.2105110504
2.0476093619e+05 4.5006518787e+01 179.2109042819
2.0486295459e+05 4.5006510280e+01 179.2112971218
2.0496497299e+05 4.5006501786e+01 179.2116895709
2.0506699140e+05 4.5006493304e+01 179.2120816297
2.0516900980e+05 4.5006484835e+01 179.2124732987
2.0527102821e+05 4.5006476379e+01 179.2128645786
2.0537304661e+05 4.5006467935e+01 179.2132554699
2.0547506501e+05 4.5006459504e+01 179.2136459733
2.0557708342e+05 4.5006451086e+01 179.2140360892
2.0567910182e+05 4.5006442680e+01 179.2144258184
2.0578112022e+05 4.5006434286e+01 179.2148151612
2.0588313863e+05 4.5006425905e+01 179.2152041184
2.0598515703e+05 4.5006417537e+01 179.2155926905
2.0608717544e+05 4.5006409180e+01 179.2159808780
2.0618919384e+05 4.5006400837e+01 179.2163686816
2.0629121224e+05 4.5006392505e+01 179.2167561018
2.0639323065e+05 4.5006384186e+01 179.2171431391
2.0649524905e+05 4.5006375879e+01 179.2175297942
2.0659726745e+05 4.5006367585e+01 179.2179160676
2.0669928586e+05 4.5006359303e+01 179.2183019599
2.0680130426e+05 4.5006351033e+01 179.2186874716
2.0690332266e+05 4.5006342775e+01 179.2190726033
2.0700534107e+05 4.5006334530e+01 179.2194573555
2.0710735947e+05 4.5006326297e+01 179.2198417289
2.0720937788e+05 4.5006318076e+01 179.2202257239
2.0731139628e+05 4.5006309867e+01 179.2206093412
2.0741341468e+05 4.5006301670e+01 179.2209925813
2.0751543309e+05 4.5006293485e+01 179.2213754447
2.0761745149e+05 4.5006285312e+01 179.2217579320
2.0771946989e+05 4.5006277152e+01 179.2221400438
2.0782148830e+05 4.5006269003e+01 179.2225217806
2.0792350670e+05 4.5006260866e+01 179.2229031429
2.0802552511e+05 4.5006252742e+01 179.2232841314
2.0812754351e+05 4.5006244629e+01 179.2236647465
2.0822956191e+05 4.5006236528e+01 179.2240449888
2.0833158032e+05 4.5006228439e+01 179.2244248589
2.0843359872e+05 4.5006220362e+01 179.2248043573
2.0853561712e+05 4.5006212297e+01 179.2251834846
2.0863763553e+05 4.5006204243e+01 179.2255622412
2.0873965393e+05 4.5006196202e+01 179.2259406278
2.0884167233e+05 4.5006188172e+01 179.2263186448
2.0894369074e+05 4.5006180154e+01 179.2266962929
2.0904570914e+05 4.5006172148e+01 179.2270735725
2.0914772755e+05 4.5006164153e+01 179.2274504842
2.0924974595e+05 4.5006156170e+01 179.2278270286
2.0935176435e+05 4.5006148199e+01 179.2282032061
2.0945378276e+05 4.5006140239e+01 179.2285790173
2.0955580116e+05 4.5006132291e+01 179.2289544628
2.0965781956e+05 4.5006124355e+01 179.2293295431
2.0975983797e+05 4.5006116430e+01 179.2297042586
2.0986185637e+05 4.5006108517e+01 179.2300786100
2.0996387477e+05 4.5006100615e+01 179.2304525978
2.1006589318e+05 4.5006092725e+01 179.2308262225
2.1016791158e+05 4.5006084846e+01 179.2311994846
2.1026992999e+05 4.5006076979e+01 179.2315723846
2.1037194839e+05 4.5006069123e+01 179.2319449232
2.1047396679e+05 4.5006061279e+01 179.2323171007
2.1057598520e+05 4.5006053446e+01 179.2326889178
2.1067800360e+05 4.5006045624e+01 179.2330603749
2.1078002200e+05 4.5006037814e+01 179.2334314726
2.1088204041e+05 4.5006030015e+01 179.2338022115
2.1098405881e+05 4.5006022227e+01 179.2341725919
2.1108607722e+05 4.5006014451e+01 179.2345426145
2.1118809562e+05 4.5006006686e+01 179.2349122797
2.1129011402e+05 4.5005998932e+01 179.2352815881
2.1139213243e+05 4.5005991190e+01 179.2356505402
2.1149415083e+05 4.5005983458e+01 179.2360191365
2.1159616923e+05 4.5005975738e+01 179.2363873775
2.1169818764e+05 4.5005968029e+01 179.2367552638
2.1180020604e+05 4.5005960331e+01 179.2371227958
2.1190222444e+05 4.5005952644e+01 179.2374899740
2.1200424285e+05 4.5005944969e+01 179.2378567991
2.1210626125e+05 4.5005937304e+01 179.2382232714
2.1220827966e+05 4.5005929650e+01 179.2385893914
2.1231029806e+05 4.5005922008e+01 179.2389551598
2.1241231646e+05 4.5005914376e+01 179.2393205770
2.1251433487e+05 4.5005906756e+01 179.2396856435
2.1261635327e+05 4.5005899146e+01 179.2400503598
2.1271837167e+05 4.5005891547e+01 179.2404147264
2.1282039008e+05 4.5005883960e+01 179.2407787438
2.1292240848e+05 4.5005876383e+01 179.2411424126
2.1302442689e+05 4.5005868817e+01 179.2415057331
2.1312644529e+05 4.5005861262e+01 179.2418687060
2.1322846369e+05 4.5005853718e+01 179.2422313317
2.1333048210e+05 4.5005846184e+01 179.2425936107
2.1343250050e+05 4.5005838662e+01 179.2429555436
2.1353451890e+05 4.5005831150e+01 179.2433171307
2.1363653731e+05 4.5005823649e+01 179.2436783726
2.1373855571e+05 4.5005816158e+01 179.2440392699
2.1384057411e+05 4.5005808679e+01 179.2443998229
2.1394259252e+05 4.5005801210e+01 179.2447600322
2.1404461092e+05 4.5005793752e+01 179.2451198983
2.1414662933e+05 4.5005786304e+01 179.2454794216
2.1424864773e+05 4.5005778867e+01 179.2458386027
2.1435066613e+05 4.5005771441e+01 179.2461974420
